id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
4039058,Private Luxury Studio Apt Jersey City Newport Area,9419684,Churchill,,Ward E (councilmember James Solomon),40.7228,-74.0368,Private room,115,27,1,2016-03-29,0.02,45,364
4198514,Modern 3 Bdr with great Reviews,21781738,Robert,,Ward D (councilmember Michael Yun),40.75558,-74.04381,Entire home/apt,275,30,17,2018-05-06,0.25,1,83
4309770,"Le Piccoline  studio , NO SHARE apt",2588186,Massimo,,Ward A (councilmember Denise Ridley),40.70445,-74.09651,Entire home/apt,40,31,57,2021-02-20,0.74,4,330
4384868,Classic 1 Bedroom Apartment in Jersey City Newport,9419684,Churchill,,Ward E (councilmember James Solomon),40.72461,-74.03798,Entire home/apt,146,21,4,2019-10-20,0.06,45,365
4444623,Lux 2 Bedroom w/wifi at Newport Jersey City,9419684,Churchill,,Ward E (councilmember James Solomon),40.72252,-74.03677,Entire home/apt,229,27,1,2016-05-31,0.02,45,349
4518114,7 min ride to NewYork/CONTACT HOST BEFORE BOOKING,15625009,Anders,,Ward E (councilmember James Solomon),40.72435,-74.05066,Entire home/apt,55,30,160,2020-02-14,2.16,2,297
4531787,Studio at heart of Downtown JC.,1450378,Alfredo,,Ward E (councilmember James Solomon),40.72502,-74.04846,Entire home/apt,58,10,7,2021-01-31,0.11,3,283
4582869,Historic Downtown Jersey City,15356305,Jennifer,,Ward E (councilmember James Solomon),40.72376,-74.0445,Entire home/apt,115,2,172,2021-02-14,2.26,1,344
4612761,Lux 2 Bedroom w/wifi at Newport Jersey City,9419684,Churchill,,Ward E (councilmember James Solomon),40.72254,-74.03685,Entire home/apt,229,27,4,2019-06-07,0.05,45,365
5192752,Clean Spacious 1 Bedroom Apartment in Jersey City,9419684,Churchill,,Ward E (councilmember James Solomon),40.72284,-74.03679,Entire home/apt,129,27,12,2018-12-05,0.18,45,365
5193707,Private Jersey City 1 Bedroom Apartment near PATH,9419684,Churchill,,Ward E (councilmember James Solomon),40.72284,-74.03679,Entire home/apt,129,27,5,2019-05-26,0.08,45,365
5209427,Lux Studio w/wifi at Newport Jersey City,9419684,Churchill,,Ward E (councilmember James Solomon),40.72252,-74.03677,Entire home/apt,115,27,2,2017-07-01,0.03,45,365
5211401,Luxury 1 Bedroom Apt at Newport Jersey City,9419684,Churchill,,Ward E (councilmember James Solomon),40.72252,-74.03677,Private room,131,27,4,2017-05-27,0.06,45,364
5406133,15minsNYC | (Safe for Women) JC near Grove St Path,2882956,Leilani,,Ward E (councilmember James Solomon),40.71708,-74.04399,Private room,37,5,86,2020-11-03,1.19,1,90
5697589,"385 ""NY"" Big modern room 5 min walk to Path/WIFI",6958867,Henry,,Ward E (councilmember James Solomon),40.72338,-74.04911,Private room,45,29,78,2021-01-01,1.09,28,82
5706875,Big room in Luxury House min to PATH NYc WIFI TV,1410306,Eugene,,Ward E (councilmember James Solomon),40.72343,-74.04898,Private room,22,29,54,2021-01-16,0.75,26,59
5758802,Huge Modern room Downtown Jersey City/WIFI,6958867,Henry,,Ward E (councilmember James Solomon),40.72355,-74.04888,Private room,45,29,107,2021-01-31,1.54,28,80
5759911,Modern Clean room 5 min to PATH min to NYc WIFI TV,1410306,Eugene,,Ward E (councilmember James Solomon),40.72181,-74.04862,Private room,27,10,82,2021-01-28,1.15,26,89
5772382,"385 ""SF"" Private room 5 min walk to Path/WIFI",6958867,Henry,,Ward E (councilmember James Solomon),40.72346,-74.05055,Private room,40,29,104,2020-11-30,1.47,28,52
5989369,Super nice clean and close to NYC,30560014,Dina,,Ward A (councilmember Denise Ridley),40.69664,-74.10257,Entire home/apt,150,1,24,2017-10-22,0.34,2,145
6560546,"Le Jardin Rouge  15 min from NYC,",2588186,Massimo,,Ward C (councilmember Richard Boggiano),40.73348,-74.06805,Entire home/apt,89,31,35,2020-01-09,0.52,4,364
6628558,10min Subway to Downtown Manhattan,34696958,Jie,,Ward B (councilmember Mira Prinz-Arey),40.72534,-74.07198,Entire home/apt,82,150,38,2020-04-01,0.55,1,365
6661852,"Cozy, charming near NYC",34869848,Ross,,Ward F (councilmember Jermaine D. Robinson),40.71111,-74.06366,Entire home/apt,75,3,139,2021-01-25,2.00,1,29
