id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
38634,Beautiful Oceanfront sunny Waikiki,165595,Yarden,Honolulu,Primary Urban Center,21.28505,-157.83788,Private room,220,2,294,2021-01-18,2.33,3,275
39898,Sugar Shack 3 in the Ke'ei District,12729,Kelly,Hawaii,South Kona,19.46088,-155.88159,Entire home/apt,114,30,117,2020-12-29,0.92,3,221
40298,"Scandinavian Chalet, Maui, Hawaii",173185,Steve & Jette,Maui,Paia-Haiku,20.91073,-156.22711,Entire home/apt,335,7,33,2021-01-15,0.31,1,204
40803,Stunning Luxury Oceanview Condo,176324,John,Maui,Kihei-Makena,20.75928,-156.45816,Entire home/apt,189,4,73,2021-01-21,0.61,1,165
46215,Imperial of Waikiki -  TIMESHARE 1 WEEK,103790,Joe,Honolulu,Primary Urban Center,21.2785,-157.83125,Private room,200,7,7,2019-04-28,0.06,1,263
46473,Sea Views 1 Bedroom Poolside “Ka’amaina”,207897,Carolyn,Maui,Kihei-Makena,20.72994,-156.45112,Entire home/apt,170,1,132,2021-01-02,1.10,5,273
46477,Seaside 2 bedroom 2 bath Oceanviews Ka’amaina,207897,Carolyn,Maui,Kihei-Makena,20.72981,-156.45006,Entire home/apt,350,1,163,2020-03-09,1.36,5,104
53165,Beautiful Waipouli Beach Resort G307 condo,247196,Anna,Kauai,Kapaa-Wailua,22.05992,-159.32237,Entire home/apt,299,4,82,2020-03-24,0.82,1,354
55000,"Zoom calls in paradise, 2 bedroom/office, wifi, AC",259083,Morgan & Camille,Honolulu,Waianae,21.48132,-158.20231,Entire home/apt,125,30,48,2020-03-22,0.43,1,335
55990,"Haunani House, in the Village, no cleaning fee",265004,Todd,Hawaii,Puna,19.42698,-155.2339,Entire home/apt,160,3,33,2021-01-14,0.41,3,282
56024,5bdrm Ohana House: Steps away from the Beach~Hanalei Town [5bd Mahi],265302,Susan,Kauai,North Shore Kauai,22.20206,-159.5009,Entire home/apt,695,2,29,2020-02-04,0.23,4,142
57640,"Oma's Hapu'u Hideaway, in the Village, no fees",265004,Todd,Hawaii,Puna,19.4275,-155.2336,Entire home/apt,150,3,85,2021-02-06,0.69,3,312
57642,The Maid's Quarters Cottage with Gardens and Gazebo Hot Tub,265004,Todd,Hawaii,Puna,19.42711,-155.23421,Entire home/apt,150,3,63,2021-02-06,0.86,3,271
66800,Poipu Beach Guest House - Seashell - Surfsong,10768,John,Kauai,Koloa-Poipu,21.88007,-159.47117,Private room,150,3,224,2020-03-18,1.93,1,249
66838,Hawaii Beach North Shore Oahu,328451,Samuel,Honolulu,North Shore Oahu,21.67913,-158.03528,Entire home/apt,397,8,42,2020-02-11,0.75,2,245
67431,"Kehena Honey House, beach bungalow",1196996,David,Hawaii,Puna,19.39185,-154.93449,Entire home/apt,112,3,15,2021-01-24,0.15,1,318
68045,Hale Honu- Paradise at Turtle Bay,10363580,Jennifer,Honolulu,Koolauloa,21.69869,-157.99603,Entire home/apt,209,1,309,2021-02-01,2.55,3,0
71385,LUXURY GOLFCOURSE HOME W/3 SUITES,365193,Rhonda,Kauai,North Shore Kauai,22.21886,-159.47578,Entire home/apt,279,7,71,2020-11-28,0.61,1,298
74862,Oceanview Surfrider 1 Bedroom “Ka’amaina”,207897,Carolyn,Maui,Kihei-Makena,20.72916,-156.45055,Entire home/apt,164,2,182,2021-01-06,1.51,5,221
79790,"Heather's Ohana: Clean, comfortable, and cute!",430276,Heather,Hawaii,Puna,19.40495,-154.92252,Entire home/apt,58,3,60,2021-01-01,0.55,2,271
81566,Surfers & Writers Paradise,442490,Susan,Honolulu,North Shore Oahu,21.59325,-158.10547,Entire home/apt,228,7,233,2020-12-22,1.96,1,155
81582,STAY OHIA Volcano Private cottage! TA-059394867201,442698,Elizabeth,Hawaii,Puna,19.43521,-155.21459,Entire home/apt,159,4,83,2020-06-20,0.73,2,150
82917,"Poipu AC CONDO, CAN'T GET ANY CLOSER TO THE OCEAN",53363,Tarek,Kauai,Koloa-Poipu,21.87066,-159.44809,Entire home/apt,525,3,8,2018-03-12,0.08,4,277
83221,Enchanting Rainforest Hideaway on 2 Private Acres,451536,Connie And Andrew,Hawaii,Puna,19.53987,-155.00202,Entire home/apt,130,3,252,2020-03-20,2.12,1,326
84405,Napili Gardens #4: with AC |  Beach steps away,461037,Crystal,Maui,Lahaina,20.99463,-156.66437,Entire home/apt,252,5,18,2021-01-02,0.24,54,139
84458,Kailua-Kona Ocean View Studio,461570,Rory,Hawaii,North Kona,19.63891,-155.97823,Entire home/apt,65,7,261,2021-01-10,2.21,4,99
85701,Maui is calling.  Just steps from the ocean.,469871,Jan,Maui,Lahaina,20.9515,-156.68933,Entire home/apt,235,3,1,2018-03-05,0.03,1,151
87596,Garden Suite at Onomea,479545,Randall,Hawaii,South Hilo,19.81675,-155.10273,Entire home/apt,115,2,152,2021-01-27,1.30,4,274
87671,Hawaiian Dream-Across From Beach,328451,Samuel,Honolulu,North Shore Oahu,21.64681,-158.06292,Entire home/apt,227,7,58,2020-01-29,0.51,2,278
91091,Kauai Princeville Ocean Villas-1BR,492687,Tony,Kauai,North Shore Kauai,22.22126,-159.46913,Private room,500,1,7,2020-02-17,0.06,2,365
102918,Maui Kaanapali Ocean Villas-1BR,492687,Tony,Maui,Lahaina,20.93784,-156.68988,Private room,500,1,18,2018-09-30,0.16,2,365
104447,Waikiki Gem at Century Center,71120,Mike And Nicky,Honolulu,Primary Urban Center,21.29182,-157.83662,Entire home/apt,95,30,19,2020-03-28,0.22,5,348
104452,"The ""Shangri La"" at Fairway Villa",71120,Mike And Nicky,Honolulu,Primary Urban Center,21.2808,-157.82422,Entire home/apt,88,90,40,2019-10-03,0.41,5,318
112698,The Coconut Lanai in Seaview***,430276,Heather,Hawaii,Puna,19.40457,-154.92219,Entire home/apt,105,1,67,2021-01-08,0.61,2,278
118560,Tropical Garden Retreat on an Organic Mango Farm,295585,Heather,Hawaii,South Kona,19.49597,-155.92238,Entire home/apt,127,1,206,2021-01-25,1.74,3,215
125968,Brazilian Pepper Suite,7620,Lea & Pat,Hawaii,South Kohala,20.02678,-155.67889,Entire home/apt,100,4,26,2017-11-04,0.23,4,347
136396,Waipouli Beach Resort with Fine Art,204728,Vadim,Kauai,Kapaa-Wailua,22.06141,-159.32035,Entire home/apt,299,180,1,2018-11-04,0.04,1,295
138781,19C | Ashanti Bedroom for 1-2 | Shared Apartment,677327,Richard,Honolulu,Primary Urban Center,21.30156,-157.84311,Private room,66,3,132,2021-01-15,1.14,3,297
145804,Rose's Cottage with VIEWS,7620,Lea & Pat,Hawaii,South Kohala,20.02626,-155.67979,Entire home/apt,175,30,6,2020-02-03,0.06,4,125
152046,THE HAPPIEST SPACE - WAIKIKI SMILES,85234,Kurt,Honolulu,Primary Urban Center,21.27138,-157.82077,Entire home/apt,95,4,285,2021-01-19,2.45,3,270
152645,P'ville Studio-NOT a shared space,710680,Karl&Rachel,Kauai,North Shore Kauai,22.22274,-159.47746,Entire home/apt,75,3,163,2020-11-20,1.41,3,194
153304,2Bd 2Ba Spacious Princeville Condo,710680,Karl&Rachel,Kauai,North Shore Kauai,22.22233,-159.47659,Entire home/apt,135,3,105,2020-02-01,0.91,3,227
153397,3bd 3ba Princeville Resort Condo,710680,Karl&Rachel,Kauai,North Shore Kauai,22.22276,-159.47616,Entire home/apt,175,3,16,2018-09-25,0.16,3,120
154672,5 bed 3 bath house @ Mangolani Inn,743900,Mangolani Inn,Maui,Paia-Haiku,20.90874,-156.37628,Entire home/apt,1600,7,9,2020-01-03,0.08,4,365
155360,Paia Town Plantation Home,747055,Maria,Maui,Paia-Haiku,20.91703,-156.37934,Entire home/apt,323,6,36,2020-11-25,0.51,5,176
156949,Sealodge Ocean Front 2 Bdroom Condo,753999,Tim And Cathy,Kauai,North Shore Kauai,22.22793,-159.47481,Entire home/apt,184,1,238,2020-08-02,2.05,1,44
162600,A402 WAIPOULI BEACH PRIME OCEAN FRONT 2 BED SUITE,756093,Joshua,Kauai,Kapaa-Wailua,22.0604,-159.32064,Entire home/apt,533,1,16,2020-12-04,0.21,85,0
164132,Ko Olina's LARGEST 3br Family Villa w/2 Masters,783033,Alfred & Deanna,Honolulu,Ewa,21.33419,-158.12098,Entire home/apt,571,6,53,2021-01-24,0.76,1,259
164963,PIPELINE solar home  min30daybooking,770461,Meleana,Honolulu,North Shore Oahu,21.66324,-158.05261,Entire home/apt,450,7,128,2020-11-04,1.11,9,323
168169,KONA  2 bedroom/1 bath condo with Oceanfront Pool,801306,Barbara,Hawaii,North Kona,19.62108,-155.98516,Entire home/apt,135,2,66,2021-01-22,1.29,1,296
168203,Lovely Kona Condo @ Alii Villas,7683071,Eric,Hawaii,North Kona,19.61977,-155.98575,Entire home/apt,95,3,92,2020-03-31,0.85,1,187
168205,Hale Ma'ukele in beautiful Volcano,801578,Mark,Hawaii,Puna,19.43014,-155.22807,Entire home/apt,190,1,232,2020-03-19,2.06,2,240
174078,"1 Week (7 nights) In Maui, Hawaii at the beach",831472,Ye,Maui,Lahaina,20.94822,-156.69067,Private room,299,7,6,2019-12-22,0.08,1,358
177939,Medium studio @ Mangolani Inn- Paia,743900,Mangolani Inn,Maui,Paia-Haiku,20.90874,-156.37628,Entire home/apt,250,5,44,2020-03-10,0.38,4,365
181179,Ocean View Coffee Farm Residence,868371,Albert,Hawaii,North Kona,19.64012,-155.95398,Entire home/apt,144,3,62,2021-02-05,0.56,2,169
181270,Ocean View Coffee Farm Guest Apt,868371,Albert,Hawaii,North Kona,19.64009,-155.95563,Entire home/apt,124,3,64,2020-12-03,0.56,2,217
181989,"Ocean Front Luxury Condo, free WIFI, Kuleana",872202,Nina & Anders,Maui,Lahaina,20.96091,-156.68265,Entire home/apt,315,3,194,2020-03-18,1.77,1,117
190090,Private Pool - 180° Ocean View - Minutes to Beach,917684,Sandra,Hawaii,North Kona,19.69636,-155.98461,Entire home/apt,275,4,62,2021-02-13,1.18,3,237
190231,"The Great Kona Escape  - Near Town, KOA,  Beaches",917684,Sandra,Hawaii,North Kona,19.69856,-155.98499,Entire home/apt,195,2,21,2021-02-09,0.42,3,296
192610,Gingerbread  House-Paia/North Shore Beaches,932861,Poni,Maui,Paia-Haiku,20.92259,-156.36915,Entire home/apt,250,4,230,2020-03-29,2.02,3,251
195220,"Upgraded spacious condo, Aina Nalu Lahaina A109",87832401,Lance,Maui,Lahaina,20.87385,-156.67565,Entire home/apt,289,3,86,2020-12-22,0.83,2,270
195296,~Seaside to Summit~Kona Hawaii USA~,949649,Trish,Hawaii,North Kona,19.67059,-155.98008,Entire home/apt,134,2,225,2020-12-21,2.83,1,295
197959,Penthouse Studio w/Sunset Ocean vws,965391,Babs,Honolulu,Primary Urban Center,21.28846,-157.8411,Entire home/apt,105,7,117,2020-03-19,1.06,1,0
198495,"Spacious, Airy Open-Plan House, Mins to Beach",968664,Wendy,Honolulu,Koolaupoko,21.4196,-157.75046,Entire home/apt,319,5,73,2021-01-20,0.68,3,187
198657,Home & Garden near Kailua beach,968664,Wendy,Honolulu,Koolaupoko,21.41899,-157.75184,Entire home/apt,296,5,65,2019-10-03,0.71,3,187
198734,"Nice, Big House near Beaches and Lava Fields",970293,Susan And Andre,Hawaii,Puna,19.40893,-154.92612,Entire home/apt,135,1,144,2020-01-11,1.32,5,258
200441,Kihei B&B Guava Suite,980100,Eva,Maui,Kihei-Makena,20.70864,-156.43666,Private room,179,1,29,2021-02-07,0.41,4,236
201618,"LARGE ocean-view home: 3br/13bd/4ba, pool+jacuzzi",986776,Bill,Hawaii,North Kona,19.60885,-155.96764,Entire home/apt,398,5,11,2021-01-02,0.40,1,121
202338,Volcano Artist Cottage,990626,Ira,Hawaii,Puna,19.43502,-155.22358,Entire home/apt,139,1,141,2021-02-03,1.38,1,311
204711,Kealakekua Bay at Manini Beach,997199,Jill,Hawaii,South Kona,19.47053,-155.92052,Entire home/apt,225,3,29,2020-01-12,0.39,1,0
205599,Lovely Ocean View Cottage  on Lush 10 acre estate,1010934,Richard,Hawaii,North Kohala,20.24323,-155.83506,Entire home/apt,165,2,59,2019-03-25,0.56,2,0
205622,Custom Home on 10 acres with sweeping ocean views,1010934,Richard,Hawaii,North Kohala,20.24386,-155.83461,Entire home/apt,350,5,37,2021-01-31,0.36,2,2
205804,Hoshidana Studio 1 Ke'ei District,12729,Kelly,Hawaii,South Kona,19.45906,-155.88178,Entire home/apt,98,30,6,2020-02-27,0.05,3,0
210058,Zen Vacation retreat House near Kehena Beach,498638,Elizabeth,Hawaii,Puna,19.40969,-154.92253,Entire home/apt,100,5,34,2020-03-13,0.30,1,127
210968,1 block to beach 3 Beds! INQUIRE Available Dates*,1040710,June,Honolulu,North Shore Oahu,21.67999,-158.03187,Entire home/apt,128,3,357,2021-02-06,3.13,2,1
216766,Heart of Lahaina ~ Beautiful Aina Nalu C14 -,1118742,Carol,Maui,Lahaina,20.87506,-156.67633,Entire home/apt,365,1,117,2020-03-15,1.04,20,1
217936,"Hale Ohia Cottages, Camellia",229854,Michael,Hawaii,Puna,19.42708,-155.23201,Private room,170,1,61,2019-03-31,0.60,12,354
218378,Lahaina Condo,547507,Kathryn,Maui,Lahaina,20.95846,-156.6849,Entire home/apt,225,7,8,2020-01-13,0.09,1,210
218666,Romantic Maui Oceanfront Condo,1131224,John,Maui,Kihei-Makena,20.79573,-156.50684,Entire home/apt,229,2,85,2021-01-05,0.86,2,300
221398,Thanksgiving @ MAUI WESTIN KAANAPALI 11/23 - 11/30,1148613,David,Maui,Lahaina,20.93818,-156.6912,Hotel room,225,7,2,2013-01-24,0.02,1,0
222203,Ka'awa Loa Plantation Guesthouse,158713,Michael,Hawaii,South Kona,19.48214,-155.90825,Private room,144,1,47,2021-01-07,0.57,3,346
227594,Haleiwa -Slow Food /  Eco- Yoga B&B,1187199,Cab,Honolulu,North Shore Oahu,21.58017,-158.10863,Private room,125,30,369,2020-11-07,3.26,2,365
227803,Oceanfront Kona Reef Condo-60 feet to Ocean Waves,1188354,KonaDave,Hawaii,North Kona,19.6298,-155.98846,Entire home/apt,124,5,83,2020-03-31,0.77,4,284
229954,★ Sandy Beachfront Home ★,1201408,Shawn,Honolulu,Koolauloa,21.60677,-157.90846,Entire home/apt,611,5,45,2020-02-10,0.42,1,82
230529,House of Bonsai Vacation Rental,1173582,Carolyn (Fung),Hawaii,Puna,19.42741,-155.22208,Entire home/apt,120,6,382,2021-01-06,3.40,1,266
233716,Aloha Maui,1223863,Anita,Maui,Kihei-Makena,20.75963,-156.45838,Entire home/apt,168,3,126,2020-03-14,1.16,1,0
234499,UPSTAIRS & FRENCH DOORS +TILE/GRANITE KITCHEN BATH,461570,Rory,Hawaii,North Kona,19.63926,-155.97933,Entire home/apt,68,7,124,2021-01-07,1.10,4,129
236330,"Oceanfront Condo, Wailua Bay TA-072-579-0720-01",1038889,Stephen,Kauai,Kapaa-Wailua,22.05232,-159.33217,Entire home/apt,195,3,25,2020-12-20,0.23,1,284
238177,Aloha Crater Lodge and Lavatube,1249214,Shannon,Hawaii,Puna,19.42923,-155.22755,Entire home/apt,95,1,22,2021-02-11,0.43,7,76
238797,Kauai Wind  & Waves Vacation Rental,1251758,Debra,Kauai,Waimea-Kekaha,21.96234,-159.70343,Entire home/apt,250,3,44,2020-07-19,0.83,1,0
239370,"★Waikiki Sunset Apt w/Free Parking, Wifi, pool etc",1255224,Asami,Honolulu,Primary Urban Center,21.27646,-157.82277,Entire home/apt,143,2,84,2021-01-20,0.82,2,194
245410,"Big 1 bdrm apt. in gorgeous setting, yet so close!",1287271,Guy,Hawaii,South Hilo,19.77621,-155.09544,Entire home/apt,89,30,42,2020-09-26,0.38,2,317
245691,Nigori Suite with Semi-Private Lanai,929580,Wendi & Kona Dave,Hawaii,North Kona,19.68113,-155.97739,Hotel room,245,2,0,,,4,322
248735,OCEAN FRONT 2b/2ba Amazing Views! Princeville,7984,Ahlea,Kauai,North Shore Kauai,22.22793,-159.48309,Entire home/apt,295,2,150,2020-12-18,2.83,2,325
251343,Maluhia Guest House Welcomes Large Groups,1318188,Mililani,Hawaii,Puna,19.42971,-155.22143,Entire home/apt,324,2,69,2020-09-21,0.64,1,275
253427,Recently Renovated Beach Condo on Molokai,1330563,Matt,Maui,Molokai,21.18884,-157.24787,Entire home/apt,130,6,62,2020-03-09,0.59,1,284
256422,Great studio across from beach,1348821,Kurt,Honolulu,North Shore Oahu,21.68012,-158.03261,Entire home/apt,150,30,112,2021-01-19,1.03,1,328
257196,Treetop Mahina Suite,929580,Wendi & Kona Dave,Hawaii,North Kona,19.6799,-155.97702,Hotel room,203,1,3,2020-03-09,0.22,4,331
258691,Aloha Falls ~ Sanctuary in Hilo: 40% off monthly!,1359866,Sierra,Hawaii,South Hilo,19.72214,-155.09789,Entire home/apt,225,4,56,2020-12-30,0.56,3,277
262648,Beautiful Space! -- SuperHosts!,1378424,Lani & Sky,Kauai,North Shore Kauai,22.21943,-159.47145,Entire home/apt,149,2,331,2020-03-21,3.03,2,11
263442,Ocean View Cottage with Separate Suite,1382491,Micah,Honolulu,East Honolulu,21.30803,-157.70762,Entire home/apt,249,5,38,2021-01-30,0.37,1,252
266804,"Wailuku Guesthouse, Garden Ohana",1399029,Maureen,Maui,Wailuku-Kahului,20.88479,-156.49981,Entire home/apt,151,5,27,2020-01-17,0.31,5,103
268423,Cozy Surf Suite,1512250,Bill & Tracey,Maui,Kihei-Makena,20.76504,-156.45756,Entire home/apt,84,1,332,2021-01-24,2.96,1,157
270799,"Oceanfront Apt. with Private Lanai,  Safe & Secure",1417464,Cathy,Maui,Kihei-Makena,20.79739,-156.50439,Entire home/apt,177,5,166,2021-01-07,1.54,1,278
271025,Dragon's Nest en suite bathroom Pool/Sauna/Jacuzzi,1411093,Rae,Hawaii,North Kona,19.70712,-155.98595,Private room,111,2,56,2021-01-19,0.50,5,229
274808,Beautiful Aina Nalu  ~ Premier 1/1 A26 - $166,1118742,Carol,Maui,Lahaina,20.87364,-156.67402,Entire home/apt,199,1,87,2020-02-21,0.79,20,365
274810,"Maile, Restored Plantation House",1436625,Julia,Hawaii,Kau,19.20187,-155.47732,Entire home/apt,250,1,29,2020-01-04,0.29,8,358
274864,Market House,1436625,Julia,Hawaii,Kau,19.19918,-155.47829,Entire home/apt,250,1,10,2020-01-26,0.09,8,350
274899,Paniolo Cabin,1436625,Julia,Hawaii,Kau,19.20165,-155.47674,Entire home/apt,295,1,3,2019-12-31,0.08,8,323
274947,Pahala Plantation House,1436625,Julia,Hawaii,Kau,19.20008,-155.47566,Entire home/apt,850,1,14,2020-11-22,0.14,8,315
278204,Pu'u Koa Palms One Bedroom Apartment (52B),1452413,Stefano,Maui,Paia-Haiku,20.92887,-156.31764,Entire home/apt,120,3,60,2020-02-21,0.66,7,0
283017,Kealakekua Bay Bali Cottage -steps from Bay,1474347,Karen,Hawaii,South Kona,19.46996,-155.91992,Entire home/apt,175,1,542,2021-02-08,4.87,1,220
283375,Kahuna Banyanview Pool/Sauna/Jacuzzi Private Bath,1411093,Rae,Hawaii,North Kona,19.70621,-155.98515,Private room,123,2,53,2021-01-22,0.48,5,336
285009,Kamaole Beach Royale Aloha Apartment Ka’amaina,207897,Carolyn,Maui,Kihei-Makena,20.72168,-156.44423,Entire home/apt,119,2,186,2021-02-08,1.69,5,199
286807,Tropical Garden Maui Escape Retreat,1486449,Mary,Maui,Makawao-Pukalani-Kula,20.7195,-156.33792,Private room,301,181,16,2016-02-16,0.15,1,365
288161,Master bedroom in quiet Marina Home,1205120,Maggie,Honolulu,East Honolulu,21.28926,-157.71017,Private room,80,30,84,2020-10-27,0.89,2,357
288185,Garden view room in Marina home,1205120,Maggie,Honolulu,East Honolulu,21.29047,-157.70857,Private room,100,30,112,2021-01-27,1.03,2,365
289022,"Ohia Mauka, Restored Plantation House",1436625,Julia,Hawaii,Kau,19.20351,-155.47793,Entire home/apt,175,1,3,2015-12-29,0.03,8,358
289023,"Hapu`u Cottage, Restored Plantation House",1436625,Julia,Hawaii,Kau,19.20145,-155.47794,Entire home/apt,99,1,31,2021-01-13,0.37,8,357
293054,Enchanting & Almost Oceanfront in Kona!,1516971,Sandy,Hawaii,North Kona,19.57279,-155.96524,Entire home/apt,110,3,11,2020-10-24,0.19,2,139
297648,1BR Hawaiian Ocean Retreat,1534698,Dan,Hawaii,Puna,19.60178,-154.9449,Entire home/apt,170,3,59,2020-03-19,0.54,5,0
298221,Ocean Vista Suite Private Lanai Pool/Sauna/Jacuzzi,1411093,Rae,Hawaii,North Kona,19.70761,-155.9864,Entire home/apt,149,4,65,2021-01-25,0.59,5,137
300353,Maliko Retreat,1547207,Sydney,Maui,Paia-Haiku,20.87023,-156.31505,Entire home/apt,380,3,158,2020-03-19,1.45,2,197
300379,19A | Rustic small private room | Shared apartment,677327,Richard,Honolulu,Primary Urban Center,21.30116,-157.84251,Private room,61,3,181,2021-01-11,1.65,3,301
304658,Kihei Studio king bed Condo available long term *1,1567340,Aaron,Maui,Kihei-Makena,20.76404,-156.45781,Entire home/apt,120,1,140,2021-01-24,1.30,2,265
307004,Secluded Kailua Beach Bungalow with Private Garden,1579356,Cheri,Honolulu,Koolaupoko,21.39775,-157.73065,Entire home/apt,229,30,204,2021-01-07,1.90,2,203
