id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
24398,"NAPOLI,wondeful apartment to rent",14169118,Gigi,,San Carlo all'Arena,40.85714,14.25763,Entire home/apt,159,3,32,2018-11-30,0.25,8,90
30466,Naturists rooms in the heart of city,14169118,Gigi,,San Carlo all'Arena,40.85759,14.25943,Private room,41,2,0,,,8,348
30536,cosy room to let  in naples,14169118,Gigi,,San Lorenzo,40.85543,14.25812,Private room,41,2,17,2017-11-27,0.13,8,67
49051,Robby's House B&B -  Purple room -,223585,Roberto,,San Lorenzo,40.85156,14.26255,Private room,29,1,48,2016-08-21,0.39,5,365
51629,Robby's House B&B - Green room -,223585,Roberto,,San Lorenzo,40.85308,14.26167,Private room,29,1,48,2016-08-17,0.39,5,365
51630,Robby's House B&B - Pink room -,223585,Roberto,,San Lorenzo,40.85326,14.26149,Private room,29,2,36,2016-09-12,0.31,5,364
51631,Robby's House B&B -  Blu room -,223585,Roberto,,San Lorenzo,40.85294,14.26303,Private room,29,1,28,2016-08-21,0.23,5,365
51632,Robby's House B&B - Triple yellow -,223585,Roberto,,San Lorenzo,40.8532,14.26311,Private room,29,1,5,2017-05-28,0.04,5,365
63413,Charming Room on Riviera di Chiaia,309483,Paola,,Chiaia,40.83319,14.22613,Entire home/apt,57,2,61,2020-08-11,0.72,1,265
74364,Cozy place in a princely Palace inside Old Town,289412,Davide,,San Lorenzo,40.8512,14.25217,Entire home/apt,36,3,160,2020-10-11,1.40,7,364
76993,"Central Cebollitas B&B, spacious private ensuite.",411650,Cebollitas,,Vomero,40.84568,14.22618,Private room,30,3,10,2019-09-13,0.14,3,345
77009,"Central Cebollitas B&B Napoli,single/double room",411650,Cebollitas,,Vomero,40.84568,14.22618,Private room,21,3,99,2020-09-04,0.88,3,346
77010,"central Cebollitas B&B , large single/double",411650,Cebollitas,,Vomero,40.84568,14.22618,Private room,25,3,64,2020-08-16,0.85,3,339
107336,Panoramic Penthouse:Terrace wi-fi,556066,Maria,,San Ferdinando,40.83992,14.24613,Entire home/apt,30,2,463,2020-03-08,4.55,1,18
112346,Matrimonial room Hotel Zara  Naples,573482,Hotel Zara,,San Lorenzo,40.854,14.26913,Hotel room,40,1,19,2019-09-01,0.17,3,363
113520,Lovely apartment in Naples,494360,Vincenzo,,Mercato,40.84582,14.27526,Entire home/apt,35,1,100,2020-08-18,1.90,1,68
129087,Arbus Room in PrimoPiano Napoli B&B & Art Gallery,637380,Massimo E Antonio,,San Carlo all'Arena,40.85876,14.26108,Private room,45,2,157,2020-07-18,1.39,3,365
137587,Napoli Cardinal’s house Duomo centro storico,672635,Alessandro,,San Lorenzo,40.85361,14.25844,Entire home/apt,67,3,25,2020-03-01,0.88,1,364
157691,Friendly little house,757341,Sabrina & Valentina,,Pendino,40.84997,14.26052,Entire home/apt,28,2,240,2020-10-05,3.47,2,0
158928,Alloggio deluxe per vacanze a Napoli,762694,Melania,,San Lorenzo,40.85392,14.25673,Entire home/apt,90,1,8,2019-04-28,0.23,2,365
162072,Exclusive apt with centerfrontview,699926,Carlo,,San Giuseppe,40.84816,14.25409,Entire home/apt,60,2,54,2019-12-31,0.49,1,365
163695,DOUBLE ROOM IN THE HEART OF NAPOLI,781183,Maria,,San Giuseppe,40.84199,14.25234,Private room,30,3,214,2019-09-11,1.91,2,363
163929,nice seaview studio apts in center,808350,Giancarlo,,Porto,40.8402,14.25516,Entire home/apt,72,1,82,2019-05-05,0.75,6,364
167940,"""Le Mie Dimore"" in downtown Naples",800431,Gaia,,San Ferdinando,40.8361,14.24719,Entire home/apt,90,2,38,2019-05-31,0.35,2,361
169588,beautiful apartment centre wifi 6ps,808350,Giancarlo,,San Giuseppe,40.84509,14.25026,Entire home/apt,65,1,65,2019-10-16,0.59,6,365
170880,Pasolini Room - PrimoPiano B&B/art gallery,637380,Massimo E Antonio,,San Carlo all'Arena,40.85848,14.26011,Private room,45,2,249,2020-09-07,2.24,3,365
171677,Mapplethorpe room in PrimoPiano Napoli B&B,637380,Massimo E Antonio,,San Carlo all'Arena,40.85862,14.25964,Private room,40,2,105,2019-09-19,1.00,3,364
176475,Panoramic and charming house with terraces,843983,Licia,,Chiaia,40.83592,14.23648,Entire home/apt,156,1,231,2020-01-06,2.30,3,0
183077,Appartamento a Napoli con vista,877830,Davide,,Montecalvario,40.84626,14.24337,Entire home/apt,150,3,1,2011-12-28,0.01,2,314
185205,Cozy Room in the City Center - B&B Sant'Elmo Blu,888871,Annamaria,,San Lorenzo,40.85576,14.26332,Private room,50,1,64,2019-11-01,0.58,2,295
191679,MEDITERRANEAN LOFT WI-FI chiaia,927410,Luigi,,Chiaia,40.83486,14.22451,Entire home/apt,40,2,298,2020-10-18,2.74,2,329
191818,B&B Naples Chiaia close to metro Amedeo,928273,Federico,,Chiaia,40.83694,14.23259,Private room,29,1,363,2020-09-30,4.10,2,365
192478,Simple apartment in Naples center,932290,Peter,,Pendino,40.84735,14.25829,Entire home/apt,20,5,118,2020-09-30,1.10,1,73
194760,Residenza L'Isola - Il Chiostro,946036,Annalinda,,San Giuseppe,40.84756,14.25102,Entire home/apt,50,1,3,2018-03-20,0.03,2,44
198292,PANORAMIC SEA APARTMENT IN PARK,967685,Byron,,Montecalvario,40.84711,14.24356,Private room,42,1,13,2018-04-29,0.13,2,365
199327,"""SERRA"" a piazza del Plebiscito",973557,Antonio,,San Ferdinando,40.83566,14.2463,Entire home/apt,57,3,78,2019-09-25,0.75,7,365
203130,Naples Apart. In centre with views!,877830,Davide,,Vomero,40.84419,14.24058,Entire home/apt,130,3,31,2019-05-25,0.28,2,365
204618,PARTENOPE Real Naples City Centre WI-FI(FREE),1004784,Eduardo,,San Ferdinando,40.8369,14.24595,Entire home/apt,24,2,162,2020-10-15,1.91,2,358
209277,charming apartment and guided tours,1031133,Elisabetta,,San Giuseppe,40.84587,14.25115,Entire home/apt,60,1,258,2020-08-23,2.39,6,365
209278,charming small apartment and tours,1031133,Elisabetta,,San Giuseppe,40.84586,14.25112,Entire home/apt,50,1,490,2020-08-29,4.56,6,0
210551,beautiful apt centre near the sea,808350,Giancarlo,,San Ferdinando,40.83082,14.24928,Entire home/apt,83,1,4,2016-04-24,0.04,6,363
212791,"""Oriente"" room in the heart of historical center.",14169118,Gigi,,San Giuseppe,40.84877,14.25412,Private room,65,2,0,,,8,365
212824,"""Shuma"" room in the heart of historical center.",14169118,Gigi,,San Lorenzo,40.85072,14.2539,Private room,65,2,9,2016-09-18,0.10,8,365
213835,Bed and Breakfast Sant'Elmo Bianca,888871,Annamaria,,San Lorenzo,40.85471,14.26114,Private room,50,1,322,2020-08-22,3.11,2,351
215400,B&B Il Viaggiatore: stanza Gialla,1191263,Giuliano,,San Giuseppe,40.84797,14.25014,Private room,135,2,0,,,4,365
216439,A house to leave Naples,1117036,Giuseppe,,San Ferdinando,40.83736,14.24489,Entire home/apt,55,2,3,2019-04-18,0.04,4,347
219847,Apartment in good place to Naples,1139171,Rosana,,Chiaia,40.83284,14.22102,Entire home/apt,65,3,27,2019-04-30,0.29,1,364
221739,Friendly Room in House Napoli,757341,Sabrina & Valentina,,San Lorenzo,40.85488,14.26221,Private room,30,2,54,2015-06-19,0.52,2,327
228404,"B&B Il Viaggiatore , Napoli",1191263,Giuliano,,San Giuseppe,40.84725,14.25132,Entire home/apt,250,2,43,2019-01-01,0.39,4,365
237997,"""Suite"" room in the heart of historical center.",14169118,Gigi,,San Giuseppe,40.848,14.25444,Private room,65,2,0,,,8,365
240293,NAPOLI CENTRO (blu): word says all!,1259429,Elia,,Soccavo,40.85243,14.18925,Hotel room,75,1,31,2017-05-15,0.28,7,365
248199,My Seagull Bed and Breakfast,71313946,Marisa,,Avvocata,40.85253,14.24008,Private room,34,3,7,2017-09-14,0.14,6,365
250763,B&B Nettuno,1314717,La Dimora Di Nettuno,,Chiaia,40.83195,14.22113,Private room,74,1,7,2018-07-25,0.07,4,365
251610,My Seagull Bed and Breakfast,71313946,Marisa,,Avvocata,40.85274,14.24012,Private room,34,2,3,2017-01-06,0.06,6,364
254445,Confort in city center wi fi free,766710,Alessandra,,Avvocata,40.85393,14.23786,Hotel room,45,1,24,2020-03-07,0.26,2,206
260759,Huge duplex central Napoli + studio,696988,Ruben,,San Ferdinando,40.8383,14.24422,Entire home/apt,100,1,20,2016-09-30,0.19,1,144
264932,Hostel of the sun Double Room,1340676,Luca,,Porto,40.84083,14.25534,Hotel room,55,1,2,2016-05-20,0.03,3,244
276925,Hostel Mancini Naples Shared Room,1446354,Margherita,,Pendino,40.85194,14.26588,Shared room,13,1,158,2020-09-25,1.55,7,365
277097,B&B NAPOLI CENTRO - Yellow Room,1259429,Elia,,San Giuseppe,40.84624,14.25033,Hotel room,58,1,162,2019-09-06,1.51,7,365
282618,APPARTMENT IN HISTORICAL PALACE,1472960,Celesta,,San Carlo all'Arena,40.85799,14.2552,Entire home/apt,30,2,228,2020-08-28,2.21,3,0
296874,""" Ténéré "" room in the heart of historical center.",14169118,Gigi,,Stella,40.85993,14.24994,Private room,65,2,0,,,8,365
301476,"Your ""home"" in Naples!!!",1556801,Marcella,,Arenella,40.86112,14.2215,Entire home/apt,50,1,30,2020-08-10,0.57,1,279
304001,"Tranquillo, confortevole studios",1564850,Sergio,,Pendino,40.85084,14.25984,Entire home/apt,50,2,107,2020-08-22,1.04,2,365
310815,NAPOLI Residenza Maiorani  green,1587194,Marco,,Pendino,40.85127,14.25854,Entire home/apt,35,4,250,2020-09-12,2.41,3,364
313583,Napoli lungomare B&B - Blue Room - ,811850,Sophie,,San Ferdinando,40.8313,14.24649,Private room,65,1,1,2019-10-31,0.08,2,71
313850,Bright & comfortable apartment WiFi - Easy Pompei,289412,Davide,,Mercato,40.85027,14.2694,Entire home/apt,48,5,153,2020-08-20,1.76,7,364
323544,Apartment on two floors - max5 beds,1655890,Marco,,Montecalvario,40.84635,14.24927,Entire home/apt,72,2,88,2019-09-08,0.86,5,125
330926,Elegant room in Historical Palazzo,1472960,Celesta,,Stella,40.85654,14.25328,Private room,60,1,176,2020-09-04,1.77,3,354
331304,Single room with private bathroom,1655890,Marco,,San Giuseppe,40.8473,14.2514,Private room,47,1,16,2016-08-16,0.16,5,365
331306,B&B Miseria e Nobiltà - Double room,1655890,Marco,,San Giuseppe,40.84799,14.25037,Private room,65,1,28,2019-06-08,0.29,5,365
332025,B&B Miseria e Nobiltà- triple room,1655890,Marco,,San Giuseppe,40.84635,14.25101,Private room,70,1,2,2019-10-20,0.03,5,365
332028,Quad room - B&B Miseria e Nobiltà,1655890,Marco,,San Giuseppe,40.84575,14.25066,Private room,83,1,2,2012-10-21,0.02,5,365
341443,Una casa per vivere Napoli,1117036,Giuseppe,,San Ferdinando,40.83871,14.24381,Entire home/apt,53,2,161,2019-09-09,1.55,4,365
351041,Residenza L'sola-Capri apartment,946036,Annalinda,,San Giuseppe,40.84714,14.2508,Entire home/apt,50,1,30,2020-07-23,0.34,2,69
355101,B&b La Tela Bianca,1272369,Claudio,,San Giuseppe,40.84353,14.25153,Private room,39,1,37,2017-02-17,0.35,3,365
359692,Nardones48 apt1,955394,Stefano,,San Ferdinando,40.83607,14.2469,Entire home/apt,90,1,26,2017-07-22,0.26,6,365
359739,Nardones48 apt2,955394,Stefano,,San Ferdinando,40.83806,14.24666,Entire home/apt,85,1,14,2016-07-31,0.13,6,365
361071,Nardones48 apt3,955394,Stefano,,San Ferdinando,40.83668,14.24497,Entire home/apt,83,1,5,2014-11-25,0.05,6,365
409654,Napoli Residenza Maiorani red,1587194,Marco,,San Lorenzo,40.85069,14.25884,Entire home/apt,35,4,225,2020-09-27,2.24,3,364
434629,B&B Il Viaggiatore: stanza Azzurra,1191263,Giuliano,,Montecalvario,40.84815,14.24941,Private room,95,2,0,,,4,363
434630,B&B Il Viaggiatore: stanza Verde,1191263,Giuliano,,Avvocata,40.84845,14.2494,Private room,95,2,0,,,4,365
462466,Single Room | Rooms Rent Vesuvio,2298100,Gianluigi,,Ponticelli,40.85153,14.3417,Private room,20,2,20,2018-06-09,0.27,3,290
492654,Il Terrazzino Napoli Centro Storico,2434558,Barbara,,San Giuseppe,40.84862,14.25306,Entire home/apt,55,3,170,2020-09-18,1.88,1,2
492947,Luminosa monocamera indipendente,2436059,Rosanna,,Chiaia,40.83644,14.21995,Entire home/apt,43,2,3,2015-11-01,0.03,1,365
494806,ANCIENT + DESIGN NAPLES APARTMENT,541702,Francesco,,San Ferdinando,40.83526,14.24747,Entire home/apt,84,2,30,2019-07-01,0.33,2,363
496305,Twin-bed room  down town,2145202,Anna E Silvana,,San Ferdinando,40.83963,14.2445,Private room,80,3,2,2012-08-04,0.02,1,365
508930,Nardones48 apt5,955394,Stefano,,San Ferdinando,40.83779,14.2455,Entire home/apt,63,1,3,2015-07-21,0.04,6,365
509633,ROMANTIC HOUSE  CENTRO,2511106,Massimiliano,,Pendino,40.85099,14.25965,Entire home/apt,55,1,176,2019-11-30,1.75,1,361
511888,Buonanotte&Buongiorno Guesthouse,1318411,Adreio,,Montecalvario,40.84791,14.2423,Entire home/apt,90,1,2,2019-06-22,0.07,2,337
511890,Buonanotte&Buongiorno -Guesthouse-,1318411,Adreio,,Montecalvario,40.84773,14.24207,Private room,40,2,22,2020-10-18,0.22,2,336
516800,"Old Town, on Tribunals. Naples",2544761,Fabio,,San Lorenzo,40.85115,14.26246,Entire home/apt,38,1,586,2020-10-17,7.07,2,363
547790,Double Room | Rooms Rent Vesuvio,2298100,Gianluigi,,Ponticelli,40.85153,14.3417,Private room,25,2,17,2019-06-09,0.19,3,290
547939,Double Large | Rooms Rent Vesuvio,2298100,Gianluigi,,Ponticelli,40.85153,14.3417,Private room,30,2,10,2019-12-29,0.40,3,0
549165,B&B Orsini46 - A room with a view,2700392,Gabriele,,San Ferdinando,40.83179,14.25132,Private room,95,1,1,2014-07-17,0.01,1,312
567493,Grazioso e confortevole attico,2792337,Francesca,,Stella,40.85681,14.24892,Entire home/apt,91,3,99,2020-08-19,1.04,1,329
580756,Trieste:A window on P.za Plebiscito,2857025,Leopoldo,,San Ferdinando,40.83791,14.24845,Entire home/apt,60,2,37,2019-09-15,0.42,3,354
580835,POSILLIPO IN VILLA WITH VIEW GARDEN,2858275,Roberta,,Posillipo,40.80246,14.19322,Entire home/apt,110,3,173,2020-09-07,1.75,3,257
597837,Luxurious house in the center of Naples,2956015,Elena,,Porto,40.84256,14.25339,Entire home/apt,65,2,21,2018-08-08,0.21,1,365
601952,'o sole mio LOFT/ATTICO  a napoli,2977399,Paolo,,San Ferdinando,40.84009,14.25066,Entire home/apt,85,3,48,2020-01-03,0.48,1,87
610129,A delightful  studio with view.,1409200,Fabrizia,,Posillipo,40.80262,14.18598,Entire home/apt,40,3,0,,,4,275
621782,Trento: together in center of Naple,2857025,Leopoldo,,San Ferdinando,40.83694,14.24821,Entire home/apt,80,2,126,2020-08-02,1.38,3,359
621836,Trieste & Trento: all in Naples,2857025,Leopoldo,,San Ferdinando,40.83782,14.24719,Entire home/apt,140,2,56,2019-09-01,0.66,3,354
627456,b&b  la sedia,3115107,Maria,,Avvocata,40.85005,14.24102,Private room,35,1,103,2020-01-04,1.62,1,299
628376,DELIZIOSA VILLA VISTA MARE,967685,Byron,,Montecalvario,40.84671,14.24745,Private room,40,1,1,2014-03-24,0.01,2,365
630813,"Posillipo, Cosy Cottage, nice view",2858275,Roberta,,Posillipo,40.80156,14.19449,Entire home/apt,70,3,102,2020-09-25,1.03,3,269
632412,"B&B ""Il Cinquecento"" Double Room",3146165,Diana,,San Lorenzo,40.85174,14.26145,Private room,40,3,52,2017-06-13,0.55,4,365
634025,Penthouse with view over Naples,3156735,Carmine,,Montecalvario,40.84221,14.24448,Entire home/apt,58,2,170,2020-09-30,1.72,1,0
636005,Nardones48 apt4,955394,Stefano,,San Ferdinando,40.83626,14.24639,Entire home/apt,83,1,11,2018-06-11,0.11,6,365
653837,Serenella b&b - Napoli,3288514,Liliana,,Chiaia,40.83741,14.23669,Private room,70,1,7,2018-09-01,0.08,1,365
664932,Hostel Mancini Naples Twin Room,1446354,Margherita,,San Lorenzo,40.85207,14.26617,Hotel room,37,1,6,2019-07-01,0.07,7,0
665045,"Dormi da Clà, center of Naples, with Parking",3360063,Claudio Boca,,Porto,40.84714,14.2545,Entire home/apt,46,1,350,2020-10-14,4.16,2,365
665854,Stunning spacious flat near Piazza Amedeo,2573554,Luca,,Chiaia,40.83624,14.2341,Entire home/apt,74,3,3,2013-03-15,0.03,1,362
672217,AMONG THE HISTORIC CENTER' S DOMES,3408327,Paola,,San Lorenzo,40.84954,14.25721,Entire home/apt,90,2,273,2019-11-03,2.76,1,11
678258,Hostel Mancini Naples Quad. Room,1446354,Margherita,,San Lorenzo,40.85207,14.26617,Hotel room,66,1,5,2018-12-26,0.06,7,365
678798,"Panoramic,  Romantic, with private terrace",3454889,Valerio Maria,,San Giuseppe,40.84649,14.25199,Entire home/apt,50,2,118,2020-10-04,1.27,1,353
