id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
19849491,WittsPad - Attic,24077619,Cheryl,,Ward 1,44.9401,-123.06025,Private room,222,1,1,2017-08-21,0.03,2,365
19906919,Jefferson Garden Cottage,140972895,Angela,,Ward 1,44.95351,-123.01565,Entire home/apt,145,2,67,2020-05-24,1.98,2,343
19928942,Awesome new home in beautiful West Salem -,89212656,Joyce,,Ward 8,44.98184,-123.07543,Private room,32,1,12,2020-03-20,0.53,1,363
19933437,Solar Eclipse Room,141236935,Rachel,,Ward 4,44.86631,-123.0132,Private room,250,2,0,,,1,365
19953996,A,10675141,Patrick,,Ward 1,44.94768,-123.06202,Private room,333,2,0,,,2,365
19983672,Classic Town Home on 50 acres of wetlands,141740262,Megan,,Ward 4,44.85978,-123.02153,Private room,750,2,1,2017-08-22,0.03,1,179
19993475,great house for eclipse,141849138,David,,Ward 1,44.94705,-123.02323,Entire home/apt,500,2,0,,,1,365
20011950,Private Room in Comfort Home,2421461,Nancy,,Ward 7,44.89218,-123.07015,Private room,800,1,1,2017-08-23,0.03,3,0
20014682,**Private bedroom available SOLAR ECLIPSE,93510253,Lindsey,,Ward 2,44.91994,-123.03859,Private room,301,2,0,,,2,180
20015604,Private bedroom available for **ECLIPSE**,93510253,Lindsey,,Ward 2,44.92147,-123.03996,Private room,249,2,1,2017-08-22,0.03,2,89
20028234,Wildlife Getaway!,26706686,Jill,,Ward 7,44.90947,-123.073,Entire home/apt,299,3,6,2018-08-25,0.18,1,0
20035307,Sweet private suite and more,90246105,Susan,,Ward 1,44.95102,-123.01329,Entire home/apt,45,2,101,2020-03-30,2.96,1,0
20072558,Myrtle Cottage Guest House,142659171,Judy And Ray,,Ward 8,44.93937,-123.08178,Entire home/apt,65,3,54,2020-05-01,1.60,1,361
20139918,Eclipse Place,97429837,(Email hidden by Airbnb),,Ward 8,44.95872,-123.09043,Entire home/apt,1650,3,0,,,1,365
20194079,Luxury condo available for eclipse!,143799403,Cole,,Ward 4,44.86934,-123.01914,Entire home/apt,675,2,0,,,1,363
20194623,Debbie's House,143806295,Casey,,Ward 4,44.87631,-123.0335,Private room,500,1,0,,,1,90
20214612,Capitol City Eclipse Stay,42953691,Kimberly,,Ward 6,44.94623,-123.00099,Entire home/apt,350,2,0,,,1,88
20229644,Aberdeen,144140481,Todd,,Ward 7,44.9001,-123.11083,Entire home/apt,1000,3,0,,,1,365
20230614,A weekend in wine country,144145486,Natasha,,Ward 8,44.97712,-123.08422,Entire home/apt,1500,2,0,,,1,363
20231503,"Private ensuite bathroom, king bed. Second floor.",49073704,Elizabeth,,Ward 2,44.91143,-123.04174,Private room,49,5,65,2020-05-25,1.91,4,0
20232827,Homebydesign4u,144041038,Ligali,,Ward 3,44.89808,-123.04874,Entire home/apt,130,2,89,2020-03-21,2.80,1,0
20267376,Total Eclipse of the House,143040252,Beau,,Ward 5,44.9725,-123.03397,Entire home/apt,900,1,1,2017-08-21,0.03,1,88
20304963,Handsome Mini-suite near Willamette University,89181819,Kristen,,Ward 7,44.92078,-123.04716,Private room,75,2,2,2019-09-22,0.06,3,117
20328332,Comfortable Room for Eclipse,144874203,Breeze,,Ward 5,44.96355,-122.99413,Private room,500,1,1,2017-08-21,0.03,1,365
20329749,Four Bedroom House - Perfect for the Eclipse!,142733277,Aaron,,Ward 2,44.93119,-123.0176,Private room,1500,1,0,,,1,365
20329857,COZY PRIVATE SOLAR ECLIPSE DESTINATION - AUG 18-22,144680856,Patricia,,Ward 2,44.92045,-123.0319,Entire home/apt,1000,2,0,,,1,365
20329904,Immaculate and Quiet Home Centrally Located,145045803,Sheli,,Ward 3,44.89734,-123.0308,Entire home/apt,425,3,22,2020-01-20,0.88,1,360
20331782,West Salem Comfort Home,145062780,Jonathan,,Ward 8,44.97644,-123.07237,Private room,550,2,0,,,1,90
20332534,Wine country home nestled in the West Salem hills.,78623911,Jennifer,,Ward 8,44.95102,-123.07862,Entire home/apt,100,2,20,2019-12-23,1.18,1,335
20332895,West Salem House in the Hills,28103304,Daniel,,Ward 8,44.94361,-123.07009,Entire home/apt,200,2,47,2020-05-03,1.95,1,113
20358478,Luxurious Private Master Bedroom & Bath,51689419,Nick,,Ward 1,44.94397,-123.01299,Private room,59,1,26,2019-12-01,0.76,2,180
20359176,"Private, Comfortable Home in West Salem",145218392,Joshua,,Ward 1,44.94085,-123.06483,Entire home/apt,95,1,51,2020-03-28,1.54,1,11
20395058,Comfortable Condo in Downtown Salem,45305429,David,,Ward 1,44.9465,-123.03005,Private room,400,1,0,,,1,90
20396656,2 Rooms for Eclipse Viewers,60610056,Jesse,,Ward 7,44.9041,-123.07801,Private room,1000,1,1,2017-08-21,0.03,1,90
20419695,Nob Hill Guest House,23015621,Michelle,,Ward 2,44.92029,-123.04129,Entire home/apt,90,2,42,2020-02-18,1.28,1,0
20433900,Sassy Sunflower Haus - *Guest Room*,50478520,Sunny,,Ward 1,44.94294,-123.01781,Private room,50,1,110,2019-05-13,3.25,1,0
20442080,"$1000/room, Premium Home for Eclipse Viewing",145860318,Kevin,,Ward 8,44.94065,-123.08993,Private room,3000,1,0,,,1,364
20455186,Golf course community 3 bedroom 2 bath - eclipse.,146014773,Tim,,Ward 4,44.86775,-123.03947,Entire home/apt,800,1,1,2017-08-21,0.03,1,89
20455778,Modern/contemporary cozy home for Eclipse viewing,2498122,Jenny,,Ward 4,44.88084,-123.005,Private room,400,1,0,,,1,0
20460811,"West Salem, Oregon, Solar Eclipse night!",146070199,Benjamin,,Ward 1,44.94345,-123.06444,Private room,2400,1,0,,,1,363
20460965,Excellent Eclipse Viewing,325190,Mitch,,Ward 8,44.95719,-123.08697,Private room,400,1,0,,,1,90
20463851,Downtown Studio w/ Rooftop Patio,97475069,Alex,,Ward 1,44.94063,-123.03729,Entire home/apt,120,1,8,2020-05-24,1.31,1,61
20494604,Sunlit Single Room near Willamette University,89181819,Kristen,,Ward 7,44.92104,-123.04731,Private room,75,2,1,2017-08-21,0.03,3,0
20523826,house for eclipse viewing,118744738,Katrina,,Ward 1,44.9478,-123.02012,Entire home/apt,600,1,1,2017-08-21,0.03,1,90
20537027,Eclipse viewing,62669634,Lynne,,Ward 7,44.8719,-123.07637,Private room,175,2,0,,,2,365
20538499,Great Eclipse Viewing Home Bedroom Bathroom L Room,27862305,Andrew,,Ward 4,44.87059,-123.02847,Private room,400,1,1,2017-08-21,0.03,1,0
20601728,Great base for vacations,62669634,Lynne,,Ward 7,44.87334,-123.07825,Private room,100,2,0,,,2,364
20638909,Historic 2BR Salem House w/Views of Mill Creek!,121688409,Evolve Vacation Rental,,Ward 1,44.93817,-123.01701,Entire home/apt,208,2,4,2019-02-14,0.15,3,243
20843302,*Quiet Residential Home For Traveling Nurses,121661305,Don,,Ward 4,44.87759,-123.0192,Private room,29,7,9,2020-03-25,0.28,2,302
20888886,Townhome in Quiet West Salem Neighborhood,22853165,Rayana & Matt,,Ward 8,44.9533,-123.06383,Entire home/apt,99,3,21,2019-06-05,0.68,1,0
22215712,Private bedroom(s) close to I-5 (No cleaning fee),161312832,Emily,,Ward 4,44.87834,-123.03903,Private room,39,1,251,2020-03-15,8.50,1,0
22295718,"The Heart of Downtown Living ""COME LIVE DOWNTOWN""!",140972895,Angela,,Ward 1,44.94216,-123.04015,Entire home/apt,150,2,49,2020-04-22,1.70,2,342
22322372,"Private room at ""Oak Abode""",13206115,Tom And Jacqueline,,Ward 8,44.94614,-123.06556,Private room,42,1,182,2020-03-14,6.67,1,0
23234197,"Convenient, modern family home base SE Salem 민박한국어",9643500,Jason,,Ward 4,44.87188,-123.03312,Entire home/apt,110,2,60,2020-02-12,2.29,1,25
23251563,Country Charm Near Downtown | Private Yard,52551969,David & Shari,,Ward 2,44.93881,-123.01248,Entire home/apt,180,3,14,2019-09-30,0.55,1,59
23320790,Quiet Residential Home For Traveling Nurses,121661305,Don,,Ward 4,44.87943,-123.0175,Private room,29,7,1,2019-09-29,0.12,2,363
23576718,Large Salem Townhome Close to Wineries & Parks!,121688409,Evolve Vacation Rental,,Ward 2,44.92889,-123.01772,Entire home/apt,239,2,4,2019-10-26,0.18,3,363
24155499,Restful and Clean Guest Studio,32693061,Lisa,,Ward 1,44.94549,-123.01183,Entire home/apt,85,2,226,2020-05-26,8.71,2,108
24780208,Guest Cottage at Vista Manor,49073704,Elizabeth,,Ward 2,44.91036,-123.04217,Entire home/apt,98,1,210,2020-04-12,8.31,4,18
24780832,Private Room five kilometers from Downtown Room 2,60660763,David,,Ward 2,44.91027,-123.02744,Private room,18,1,11,2020-03-16,0.52,2,0
25425938,Charming Wilmette Valley hideaway,190791737,Jenni,,Ward 4,44.87549,-123.00128,Entire home/apt,310,3,12,2019-06-17,0.50,1,0
27631253,Classic Cottage Bungalow,132897916,Carly,,Ward 1,44.9505,-123.00894,Private room,55,1,91,2020-05-25,4.16,2,358
27867259,Private Basement Retreat,605948,Christine,,Ward 1,44.94996,-123.0053,Private room,50,2,15,2020-03-18,0.73,1,269
28284182,Charming Home w/ Yard - 5 Mins to Downtown Salem!,121688409,Evolve Vacation Rental,,Ward 1,44.95671,-123.02207,Entire home/apt,295,2,18,2020-03-15,0.94,3,181
28466278,"Quiet, spacious bedroom in newly remodeled house",140465148,Jared,,Ward 7,44.904,-123.06994,Private room,80,1,20,2020-03-21,1.01,3,0
28490705,Quite newly remodeled bedroom,140465148,Jared,,Ward 7,44.90429,-123.07028,Private room,80,1,9,2020-03-20,0.45,3,0
29103104,welcome future guests.,219340552,Yasmin,,Ward 2,44.93715,-122.99161,Entire home/apt,140,1,44,2020-03-19,2.24,1,149
29382038,South Salem - Home Away From Home,221348317,Tammy,,Ward 3,44.87997,-123.04481,Entire home/apt,150,2,86,2020-05-10,4.44,1,231
29730707,Cozy Cellar Retreat in 1900's Bungalow,132897916,Carly,,Ward 1,44.93413,-123.04441,Entire home/apt,72,2,3,2019-03-01,0.16,2,248
30106071,Slice of Paradise - Entire Upper Floor/ Not Shared,13999077,Walter,,Ward 8,44.94407,-123.07066,Private room,125,2,36,2020-02-23,2.52,1,29
30340285,Beautiful Suite Near Downtown & Bush Park,17219224,Caleb And Keely,,Ward 2,44.92331,-123.04162,Entire home/apt,65,30,34,2020-04-25,1.88,1,290
30403843,Large House,228297906,Daniel,,Ward 8,44.93909,-123.09048,Entire home/apt,500,1,1,2018-12-08,0.06,1,0
30442754,"Willamette Valley Bungalow in Salem, Oregon",228558574,Bill & Aimee,,Ward 7,44.91831,-123.04512,Entire home/apt,125,2,37,2020-02-17,2.13,1,361
30689781,"Bright, Spacious Home In Salem Oregon",15827344,Jonathan,,Ward 7,44.88209,-123.06645,Entire home/apt,195,1,4,2019-06-16,0.24,1,0
30856834,"2 Blocks to Salem Hospital, Cleaned & Disinfected",142557811,Susan,,Ward 2,44.93257,-123.04104,Entire home/apt,225,2,32,2020-03-17,1.86,3,348
31005128,Near Downtown Private Guest House Covered Parking!,142557811,Susan,,Ward 2,44.93253,-123.01069,Entire home/apt,125,1,23,2020-02-07,1.35,3,63
31209793,Corporate Accomodation in the Heart of Salem,75198726,Elizabeth & Richard,,Ward 2,44.9317,-123.01672,Entire home/apt,50,30,4,2020-05-19,0.28,1,236
31721004,Private room in historic Downtown Salem home,171314658,Kyle,,Ward 1,44.93407,-123.04234,Private room,60,1,3,2019-03-05,0.19,1,0
31907842,Central Salem Suite with Kitchen,18601259,Christopher And Jackie,,Ward 1,44.94753,-123.02477,Entire home/apt,65,1,112,2020-05-21,7.48,1,17
32018098,Oregon Winemakers Beautiful Colonial in Salem,240057378,Patricia,,Ward 8,44.9706,-123.07798,Entire home/apt,375,1,21,2020-05-25,1.35,1,168
32071956,Salem Suite,7537454,Libby,,Ward 8,44.94602,-123.06958,Private room,100,1,0,,,1,0
32133603,Creekside View - Large 2 Bedroom 2 Bath Condo,142420980,Amanda,,Ward 1,44.94574,-123.03113,Entire home/apt,135,1,59,2020-03-24,3.73,4,272
32318245,"Croisan Creek Cottage, South Salem",84296528,Lillian,,Ward 7,44.90968,-123.07327,Entire home/apt,100,2,48,2020-04-20,3.17,1,240
32640764,Cozy and Convenient Hayesville Home,99619504,Connie,,Ward 5,44.98292,-122.95958,Entire home/apt,80,2,32,2020-04-23,2.29,1,256
32780837,"Furnished spacious home, close to trails",246310481,Stephanie,,Ward 8,44.94865,-123.0846,Shared room,85,45,0,,,1,90
33018450,Cozy urban living retreat!! (with huge trees),223692341,Josiah,,Ward 8,44.9484,-123.07576,Entire home/apt,175,1,2,2019-03-31,0.14,1,0
33344083,A Willamette Valley Wine Retreat,138796271,Jeannette,,Ward 3,44.89724,-123.03022,Private room,60,2,9,2020-03-06,0.71,1,302
33398166,The Eppy House,251605792,Sharae,,Ward 6,44.9475,-122.96714,Private room,55,1,5,2020-01-04,0.37,1,0
33528630,The Garage,88052328,Shana,,Ward 1,44.9472,-123.02004,Entire home/apt,70,1,79,2020-05-25,6.03,1,319
33564568,"Private room with movie projector and 27"" computer",11493566,Lars,,Ward 2,44.93772,-123.01087,Private room,39,1,59,2020-03-14,4.33,1,166
33583512,RV Camping Van in urban campground,183514,Ruth,,Ward 1,44.9441,-123.01068,Entire home/apt,40,1,33,2020-02-16,2.62,3,148
33611928,beautiful house with territorial view.,253287271,Oscar,,Ward 8,44.95358,-123.06484,Shared room,50,1,0,,,1,179
33686883,Minto-Brown Island Bunkhouse Retreat  Salem Oregon,43537767,Angela,,Ward 7,44.91918,-123.065,Private room,90,2,17,2020-02-22,1.25,6,333
33901803,"The Little Blue House
(in central Salem, Oregon)",9817410,Norma,,Ward 1,44.93842,-123.0195,Entire home/apt,100,2,25,2020-04-10,3.06,1,264
34393013,Modern condo in the heart of Downtown Salem,171857446,Troy,,Ward 1,44.93818,-123.02584,Entire home/apt,65,1,66,2020-05-10,5.05,2,314
34543191,Spacious house in quiet neighborhood,22013535,Michael,,Ward 7,44.89459,-123.07258,Entire home/apt,400,3,0,,,1,173
34614134,"Quiet, Licensed W. Salem Room for Travelers",261141361,Helen,,Ward 8,44.95025,-123.07928,Private room,25,4,6,2020-05-05,0.48,2,87
34687816,Capitol City Retreat,7975048,Darlene,,Ward 7,44.91394,-123.06531,Private room,45,1,15,2020-02-10,1.21,1,360
35322000,A Sanctuary of Comfort and Elegance,142557811,Susan,,Ward 2,44.93419,-123.03938,Entire home/apt,225,2,1,2019-06-30,0.09,3,308
35466555,Quaint & Restful Cottage,32693061,Lisa,,Ward 1,44.94443,-123.01187,Entire home/apt,90,2,60,2020-05-07,5.26,2,73
35718977,New Years Eve fireworks over the city from deck,199289022,Marissa,,Ward 7,44.86966,-123.07311,Entire home/apt,250,3,7,2019-12-27,0.64,2,0
36037448,° License to Chill °,233688079,Manaema,,Ward 5,44.98475,-122.96154,Private room,50,1,4,2020-03-06,0.64,1,333
36387680,Angry Owl Hideout in the Capital City of Salem OR,43537767,Angela,,Ward 2,44.91583,-123.03873,Entire home/apt,90,2,15,2020-05-13,2.14,6,0
36771163,Top Floor Suite at Parke 325,171857446,Troy,,Ward 1,44.93886,-123.025,Entire home/apt,150,1,14,2020-03-28,1.36,2,62
36806045,1941 Craftsman in Salem  w/ Private Backyard Patio,276655122,Kathie,,Ward 1,44.95057,-123.00624,Entire home/apt,170,1,41,2020-03-22,3.93,1,211
37157862,Large 2 Bedroom 1 Bath Condo with a Creek View,142420980,Amanda,,Ward 1,44.94696,-123.03229,Entire home/apt,75,1,57,2020-03-15,5.55,4,322
37362173,Conference? Work? Government? End your day at home,199289022,Marissa,,Ward 7,44.87045,-123.07569,Private room,175,1,0,,,2,57
37723906,Large Creek View 2 Bedroom 2 Bath Condo,142420980,Amanda,,Ward 6,44.94583,-123.00288,Entire home/apt,108,1,27,2020-03-18,2.85,4,0
37809811,"Private, newly remodeled getaway near downtown",140465148,Jared,,Ward 7,44.90574,-123.08317,Private room,35,1,6,2020-03-15,0.67,3,0
37815385,"Cozy, convenient room in Salem",138914826,Riley & Cory,,Ward 1,44.94415,-123.01352,Private room,35,1,34,2020-05-23,5.15,1,0
38315177,Bush Park Cottage - Near Willamette U & Downtown,291343121,Marie,,Ward 2,44.92446,-123.03819,Entire home/apt,70,30,0,,,1,325
38733691,Quiet and Peaceful in West Salem,44427784,Nitesh,,Ward 8,44.95864,-123.05181,Private room,31,1,7,2020-02-20,0.85,1,1
38817098,"Room in My Home (women only, please)",125774359,Chris,,Ward 7,44.89721,-123.06957,Private room,60,2,0,,,1,117
38976509,The Bunkhouse,183514,Ruth,,Ward 1,44.94459,-123.01168,Entire home/apt,40,1,7,2020-04-02,1.22,3,148
38980158,Charming stay near everything!,104054845,Jennifer,,Ward 2,44.92518,-123.03406,Private room,32,2,11,2020-03-27,2.32,3,0
38981095,"Cozy, close in stay!",104054845,Jennifer,,Ward 2,44.92536,-123.03404,Private room,32,2,7,2020-05-26,1.63,3,74
39128949,Mid-Century-Modern w/Views The Mulberry House,283063,Robert,,Ward 7,44.91069,-123.06221,Entire home/apt,90,5,1,2019-12-12,0.18,2,0
39340160,Woodland Getaway/ Quick City Access,286721467,Aaron And Cindi,,Ward 3,44.88451,-122.94819,Entire home/apt,150,1,3,2020-01-17,0.51,3,0
39442063,Woodland getaway/ bedroom 1,286721467,Aaron And Cindi,,Ward 3,44.88581,-122.94808,Private room,69,1,0,,,3,90
39487339,Spacious New Family Home Oregon 3D Art View House,67222384,Sue,,Ward 5,44.99404,-122.98716,Entire home/apt,225,2,4,2019-12-29,0.63,1,271
39736719,Mulberry Drive - Sunlight home with valley views.,283063,Robert,,Ward 7,44.91123,-123.06049,Entire home/apt,55,3,0,,,2,119
39799792,Room & Living Areas beautiful home long term stay3,157190364,Brennon,,Ward 8,44.97966,-123.08064,Private room,55,7,0,,,4,0
39800331,LongTerm Large Master Bedroom Beautiful Hillside1,157190364,Brennon,,Ward 8,44.97963,-123.07973,Private room,70,14,0,,,4,365
39822792,240 State St Ne Salem Oregon Tiger Station Lofts,43537767,Angela,,Ward 1,44.94021,-123.04098,Entire home/apt,90,2,1,2020-04-09,0.58,6,0
39969910,"Quiet Duplex Completely Renovated, Great Location",20726798,Judy,,Ward 2,44.92959,-123.04386,Entire home/apt,95,2,5,2020-05-26,1.29,1,266
40070743,"Friends &  Family Palace Home (⭐️⭐️⭐️⭐️⭐️) Salem, OR",143942772,Tim / Lisa,,Ward 1,44.96195,-123.01866,Entire home/apt,125,2,8,2020-03-17,1.31,1,144
40209566,Woodland getaway/ bedroom 2,286721467,Aaron And Cindi,,Ward 3,44.88448,-122.94855,Private room,69,1,0,,,3,90
40235746,Beautiful Room and Living Area Longterm stay2,157190364,Brennon,,Ward 8,44.97754,-123.07965,Private room,50,14,0,,,4,0
40283886,"Comfort, Value, and Location!",311181534,Raven,,Ward 5,44.95638,-122.99755,Private room,39,1,9,2020-04-23,2.00,1,66
40309240,West Salem * King bed home*   5 min to downtown,5556072,Paula,,Ward 8,44.94427,-123.08706,Private room,160,2,1,2019-12-23,0.19,1,0
40841525,Quiet Pr.daylight basement on hillside.,157190364,Brennon,,Ward 8,44.97923,-123.08113,Entire home/apt,75,14,0,,,4,166
40861468,Bombshell basement,27758890,Cassi,,Ward 7,44.91708,-123.0564,Entire home/apt,150,1,2,2020-02-16,0.48,1,318
